# MASCARA-1b
# Reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Transit duration reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Period: 2.14878
# Mid-transit time: 97.27799999993294
# Transit duration: 4.05
sector,time,phase,flux_raw,flux,flux_err
55,2812.8363854830723,0.5820225229256542,95576.671875,1.0000539430014541,0.00036805412988845967
55,2812.837774357365,0.5823355779283486,95572.140625,1.0000065634088524,0.0003680141075386639
55,2812.839163231658,0.5823898744514928,95581.5625,1.000105180512026,0.0003679995107775518
55,2812.84055210595,0.5824090057139003,95521.453125,0.9994762664558076,0.00036785379459617723
55,2812.841940980242,0.5824799543475523,95595.984375,1.0002561470237823,0.0003680073579907061
55,2812.843329855,0.582485441235327,95559.0,0.9998691983687392,0.0003679474980829977
55,2812.8447187292927,0.5825786695146912,95547.203125,0.9997457958354183,0.0003679871452472675
55,2812.8461076035846,0.5826688783874923,95549.5859375,0.9997707606241607,0.000368005398192535
55,2812.8474964778766,0.5829819422751203,95562.3515625,0.9999043646366294,0.00036804360843589295
55,2812.8488853521694,0.5830362244955904,95594.5625,1.000241432188729,0.0003681244474693093
55,2812.850274226462,0.5830553713610903,95539.3203125,0.999663445186874,0.0003679974512045167
55,2812.8516631007546,0.5831263217284193,95545.359375,0.9997266666811582,0.00036794984506628725
55,2812.8530519750466,0.5831317925795219,95534.953125,0.9996178147466792,0.00036796745937972693
55,2812.8544408493385,0.5832250223760139,95561.8359375,0.9998991321741685,0.0003680445065341603
55,2812.8558297236314,0.5833152338496514,95591.71875,1.0002118397399344,0.00036807014368674893
55,2812.8572185983894,0.5836283064050221,95605.375,1.0003547627393752,0.0003680773402944712
55,2812.8586074726813,0.5836825743229787,95588.1015625,1.0001740568600082,0.00036804705708931655
55,2812.8599963469733,0.5837017370079594,95593.0546875,1.0002259158126803,0.00036803748956244336
55,2812.861385221266,0.5837726893259958,95588.734375,1.0001807433175585,0.00036802943879000566
55,2812.862774095559,0.5837781439238773,95576.203125,1.0000496567011323,0.00036796554748031953
55,2812.8641629698513,0.5838713754540463,95595.8203125,1.000254951245131,0.0003680758834364781
55,2812.8655518441433,0.5839615893116502,95632.7578125,1.0006414747395158,0.00036810467385017326
55,2812.866940718435,0.5842746707522755,95546.0625,0.9997343816502504,0.0003679737659031632
55,2812.8683295927276,0.5843289243667553,95595.46875,1.0002513703771718,0.00036806135054078643
55,2812.869718467021,0.5843481026554704,95598.21875,1.000280177217323,0.000368081838716985
55,2812.8711073413124,0.5844190567067022,95603.375,1.0003341615604182,0.0003680553074769999
55,2812.8724962156048,0.5844244952685538,95496.59375,0.9992169015984033,0.00036794335895450547
55,2812.873885089897,0.5845177285319181,95550.9140625,0.9997853080680047,0.0003680095493670321
55,2812.8752739641895,0.5846079447731672,95558.2734375,0.9998623445301177,0.0003680567803394687
55,2812.8766628380163,0.5849210348823377,95561.09375,0.9998918870685801,0.0003679014845275891
55,2812.8780517123078,0.5849752744113346,95605.1796875,1.000353207473545,0.0003681448559539794
55,2812.8794405866006,0.5849944685192096,95549.265625,0.9997681899974534,0.00036807310144223115
55,2812.8808294608934,0.5850654240878903,95606.4375,1.0003664335579605,0.00036813997041837616
