# TOI-4603b
# Reference: <a refstr=EXOFOP_TESS_TOI href=https://exofop.ipac.caltech.edu/tess/view_toi.php target=ref>ExoFOP-TESS TOI</a>
# Transit duration reference: <a refstr=KHANDELWAL_ET_AL__2023 href=https://ui.adsabs.harvard.edu/abs/2023arXiv230311841K/abstract target=ref>Khandelwal et al. 2023</a>
# Period: 7.2455997
# Mid-transit time: 3273.6806009998545
# Transit duration: 2.854
sector,time,phase,flux_raw,flux,flux_err
43,2476.8204613048883,0.014288441336831893,54623.68359375,0.9994399646274946,0.0005171042163334105
43,2476.8218503342314,0.014351462365143034,54714.07421875,1.001093801768549,0.0005171889371615824
43,2476.8232393635885,0.014413329708255365,54643.8828125,0.9998094976919069,0.0005169601654614123
43,2476.824628392931,0.014480146968845156,54648.92578125,0.9999017437501806,0.0005171331094974772
43,2476.826017422288,0.014543167555467489,54695.94921875,1.0007620990081099,0.0005171021769541047
43,2476.82740645163,0.014605036328427136,54610.64453125,0.9992012700084285,0.000516929347438975
43,2476.828795480972,0.014671852600953633,54615.2421875,0.9992853682711671,0.0005169182023053622
43,2476.830184510314,0.014734872753670742,54622.99609375,0.9994272158730639,0.0005167549000711112
43,2476.8315735396573,0.014796742950693576,54696.6953125,1.0007756530582967,0.0005172807019840032
43,2476.832962568985,0.014863558233038306,54654.5,1.0000035887159766,0.0005170789416944402
43,2476.834351598328,0.014926577943995196,54632.1328125,0.9995943160508931,0.0005169056934198519
43,2476.8357406276555,0.014988449570841545,54580.5859375,0.9986511479203495,0.000516794110651764
43,2476.837129656984,0.015055263865051571,54653.83984375,0.9999914371911913,0.0005171092656889912
43,2476.8385186863125,0.015118283134295845,54658.39453125,1.0000747492290467,0.0005171713374225896
43,2476.839907715641,0.015180156188990062,54595.8125,0.9989296729043063,0.0005168560177282274
43,2476.8412967449685,0.015246969481140616,54636.40625,0.999672385133835,0.0005170817281138076
43,2476.842685774296,0.0153099883246203,54660.39453125,1.000111270094025,0.0005170261573031659
43,2476.844074803609,0.015371862809257047,54649.66796875,0.999914983883328,0.0005170267380356826
43,2476.845463832922,0.015438675113177681,54638.62109375,0.9997128369830415,0.0005170982323340205
43,2476.8468528622507,0.01550169351492095,54672.453125,1.0003318311957132,0.0005170430105110977
43,2476.8482418915637,0.01556356942942882,54671.02734375,1.000305719675748,0.000517138828995041
43,2476.849630920863,0.015630380745333766,54599.296875,0.9989932562676234,0.0005168672370575354
43,2476.851019950176,0.015693398705102585,54675.08984375,1.0003800019618234,0.0005171311611580015
43,2476.85240897949,0.01575527604769635,54656.828125,1.0000458464168935,0.0005171372907341479
43,2476.8537980087885,0.015822086377347028,54638.1953125,0.9997049010548257,0.0005169670088812562
43,2476.8551870380875,0.015885103895355628,54645.56640625,0.9998397443356501,0.0005167824884884189
43,2476.856576067401,0.015946982665821063,54649.00390625,0.9999026153799321,0.0005170170281111716
43,2476.8579650966994,0.016013791993436072,54636.0546875,0.9996656616967046,0.000516979115907717
43,2476.8593541259843,0.01607680908558487,54653.0625,0.9999768262028295,0.0005170643601594403
43,2476.8607431552828,0.016138689283969578,54633.86328125,0.9996255174551928,0.0005171146013127514
43,2476.862132184582,0.016205497625592154,54649.59375,0.9999133106294934,0.0005171184973907719
43,2476.863521213866,0.016268514275766505,54640.7265625,0.9997510451231467,0.0005170489323421049
43,2476.864910243151,0.0163303959021657,54642.328125,0.9997803243598574,0.0005169583235636988
43,2476.866299272435,0.01639720325774824,54595.31640625,0.9989201356206812,0.0005167412779020899
43,2476.8676883017197,0.01646021946609096,54629.3046875,0.9995419885038819,0.0005169050435355826
43,2476.8690773310036,0.01652210252050464,54629.66796875,0.9995486111477729,0.0005169483050066464
43,2476.8704663602884,0.016588908873837283,54652.5234375,0.9999667690444008,0.0005170239870828518
43,2476.871855389558,0.016651924656201186,54712.4375,1.0010629809066884,0.0005173934438218333
43,2476.8732444188418,0.016713809138653158,54662.63671875,1.000151761300042,0.0005170352341825318
43,2476.874633448111,0.016780614505850548,54627.28515625,0.9995049163104179,0.0005169700314482097
43,2476.876022477381,0.016843629846335216,54684.4375,1.0005505974692543,0.0005169884452589356
43,2476.8774115066517,0.016905515754897432,54664.53125,1.0001863523959604,0.000517038825993021
43,2476.878800535921,0.016972320121891985,54640.12109375,0.9997397002410441,0.000517087217516542
43,2476.880189565177,0.017035335036635867,54693.88671875,1.000723415183359,0.0005170936611762663
43,2476.881578594446,0.017097222371046494,54611.81640625,0.9992217663903892,0.0005169257873956968
43,2476.882967623702,0.01716402575397666,54624.33203125,0.9994507381013629,0.0005169140490001598
43,2476.8843566529567,0.017227040218795883,54698.5546875,1.0008087512766963,0.0005171098512989417
43,2476.8857456822125,0.017288928989242617,54624.01953125,0.9994449718669483,0.0005169352072437295
43,2476.8871347114673,0.017355731385989923,54685.39453125,1.0005679139356713,0.0005169756768297813
43,2476.8885237407226,0.017418745409096534,54657.734375,1.0000617972376475,0.0005171363364419955
43,2476.889912769977,0.017480635605439283,54634.32421875,0.9996334419749576,0.0005169654963224108
43,2476.891301799217,0.017547437002078968,54671.25390625,1.000309112912479,0.0005171466761747876
43,2476.892690828472,0.017610450599397184,54638.77734375,0.9997148714277403,0.0005170062674502603
43,2476.8940798577137,0.017672342221564545,54647.0078125,0.999865438430283,0.0005169792784635289
43,2476.8954688869553,0.017739142634116033,54653.3046875,0.9999806268459233,0.0005169733680983693
43,2476.8968579161956,0.01780215578167622,54652.62109375,0.9999680950131306,0.0005171362611833916
43,2476.898246945422,0.017864048835809363,54653.79296875,0.9999895123213376,0.0005171164263625973
43,2476.8996359746625,0.01793084825020508,54657.32421875,1.0000540986396618,0.0005171388883737241
43,2476.9010250039037,0.01799386097200067,54690.94140625,1.0006691613056182,0.0005171462393875889
43,2476.9024140331294,0.01805575545195843,54671.375,1.0003111344411042,0.0005171021152999105
43,2476.903803062356,0.018122553866151307,54639.36328125,0.9997253982238647,0.0005169414306490896
43,2476.905192091581,0.018185566162182306,54640.85546875,0.9997526762283603,0.0005170742064161512
43,2476.9065811208065,0.018247462066084238,54716.09375,1.001129271554023,0.0005171323694592608
43,2476.9079701500323,0.018314259498307388,54688.9609375,1.000632803715666,0.0005172256053617004
43,2476.9093591792443,0.01837727134431852,54634.703125,0.9996400353011037,0.0005170245782083855
43,2476.91074820847,0.018439168682209493,54689.3203125,1.00063933058616,0.0005171730931247902
43,2476.912137237682,0.01850596511427742,54638.1640625,0.9997033108741945,0.000516973078035166
43,2476.913526266894,0.018568976526597555,54619.3515625,0.9993590781706786,0.000516928011704343
43,2476.9149152961063,0.0186308752963353,54693.4609375,1.0007150179398319,0.0005171930871549493
43,2476.9163043253184,0.018697670746433498,54656.72265625,1.000042800899772,0.0005171388774492882
43,2476.9176933545295,0.01876068171677919,54608.62890625,0.9991628152236751,0.0005168418100285732
43,2476.919082383727,0.01882258191058012,54608.7265625,0.9991645777852836,0.00051683436414119
43,2476.920471412923,0.01888937636249874,54605.8046875,0.9991110926092515,0.0005168432855862659
43,2476.921860442134,0.018952386899058225,54622.5625,0.9994176825911192,0.0005167935428846636
43,2476.9232494713306,0.019014288524848745,54667.50390625,1.0002399419075616,0.000516867375281736
43,2476.924638500528,0.019081081978587787,54631.3203125,0.9995778739783555,0.0005169389392818177
43,2476.9260275297247,0.019144092081218242,54627.92578125,0.9995157407048677,0.0005169614361852576
43,2476.9274165589077,0.01920599513707031,54634.32421875,0.9996327873325223,0.0005169269440682583
43,2476.9288055881043,0.019272787610696264,54658.70703125,1.0000788902891513,0.0005170454812510214
43,2476.9301946172873,0.019335797271518892,54700.58984375,1.0008451870433164,0.0005172676316492449
43,2476.931583646485,0.019397701751338932,54674.31640625,1.0003644432197993,0.0005170522962470022
43,2476.9329726756678,0.019464493226713897,54625.359375,0.9994686624959966,0.0005169857325428419
43,2476.9343617048507,0.019527502453678913,54617.13671875,0.9993181900530163,0.0005168904125980357
43,2476.9357507340324,0.01958940836344148,54679.2890625,1.0004553540652388,0.0005171935969549943
43,2476.9371397631994,0.019656198842660125,54617.125,0.9993179271608087,0.0005168886775045093
43,2476.9385287923815,0.01971920763593414,54692.375,1.0006947361445384,0.0005173081082562416
43,2476.9399178215644,0.019781114977567286,54663.421875,1.000164962724396,0.0005171817985773257
43,2476.941306850732,0.01984790445874917,54680.3359375,1.0004744114494255,0.0005171843685110318
43,2476.9426958799004,0.01991091281809416,54677.7421875,1.0004269298951796,0.0005172648315598902
43,2476.944084909068,0.019972821589812655,54637.7421875,0.9996950342207517,0.0005169417301051962
43,2476.9454739382363,0.02003961009078624,54664.21484375,1.0001793744673584,0.000517253429606211
43,2476.9468629673747,0.020102618000444602,54611.0625,0.9992068332372573,0.0005170514254301665
43,2476.948251996543,0.020164528201939008,54600.8515625,0.9990199816847649,0.0005167496468934139
43,2476.9496410257116,0.020231315706875284,54639.8359375,0.9997332461211106,0.0005169318735168049
43,2476.9510300548504,0.02029432318277124,54659.2421875,1.0000882938179807,0.0005169191230830945
43,2476.9524190840175,0.020356234814041557,54629.06640625,0.9995361498526347,0.000517008903982363
43,2476.9538081131564,0.02042302132282151,54666.9453125,1.0002291877036984,0.0005169975843794397
43,2476.9551971423243,0.02048602836478844,54641.265625,0.9997593078074716,0.0005168277216115383
43,2476.9565861714627,0.020547941424144654,54714.15625,1.001092947378143,0.0005172923106853294
43,2476.957975200602,0.020614726938910553,54643.08203125,0.9997924936963467,0.0005169836921193653
43,2476.9593642297696,0.02067773354694846,54685.2890625,1.0005647222263967,0.0005171031365943136
43,2476.960753258909,0.020739648036271006,54601.9609375,0.999040061594878,0.0005168251238904531
43,2476.9621422880473,0.020806432554880582,54661.2265625,1.0001244074334614,0.0005170218681805467
43,2476.9635313171866,0.020869438729108476,54694.47265625,1.0007326796060534,0.0005170185402982759
43,2476.964920346325,0.020931354646493115,54653.3046875,0.9999794141248927,0.0005168954064300684
43,2476.9663093754352,0.020998138187036663,54641.15625,0.9997571126049548,0.0005169856060881535
43,2476.967698404573,0.021061143911363708,54613.6328125,0.9992534981388941,0.0005170547969448536
43,2476.969087433712,0.021123061256620015,54702.59765625,1.0008812438305028,0.0005172197488241023
43,2476.9704764628223,0.021189843802982892,54666.8203125,1.000226609481244,0.0005170771765919206
43,2476.9718654919607,0.021252849093523724,54660.2734375,1.0001067985131709,0.0005171794510594969
43,2476.973254521071,0.021314767868865384,54646.93359375,0.999862698123929,0.0005170604003099769
43,2476.9746435502093,0.021381549419143348,54602.953125,0.9990579731107638,0.0005168195892940129
43,2476.9760325793195,0.02144455427580276,54655.546875,1.0000202448900548,0.0005169666383162759
43,2476.977421608429,0.021506474479087493,54680.6484375,1.0004794982653096,0.0005171700481310887
43,2476.978810637539,0.021573255035279997,54602.95703125,0.9990579718864343,0.0005167597708534416
43,2476.9801996666774,0.021636259449917355,54672.2890625,1.000326500139711,0.0005169764769257186
43,2476.9815886957877,0.021698181087310153,54642.171875,0.9997754285263816,0.0005170893255709807
43,2476.9829777248965,0.021764960651250026,54659.0,1.000083304656778,0.0005170306489454025
43,2476.9843667539762,0.02182796463219639,54630.0703125,0.9995539604932571,0.00051691903156555
43,2476.985755783086,0.021889887697484654,54744.26953125,1.0016434133076209,0.0005173768152275217
43,2476.987144812196,0.021956666267196254,54657.59765625,1.0000575735229589,0.0005169245553231384
43,2476.988533841307,0.022019669814332603,54600.16796875,0.999006771424276,0.0005167705713920371
43,2476.989922870387,0.022081594305635905,54632.5234375,0.9995987477823578,0.0005170534097443399
43,2476.9913118994973,0.0221483718832853,54633.734375,0.9996208797823041,0.0005167595184546571
43,2476.9927009285775,0.022211374988590018,54660.19921875,1.000105076687779,0.0005170244539560318
43,2476.9940899576877,0.022273300915762805,54616.41015625,0.9993038540579844,0.0005168798227866227
43,2476.995478986768,0.022340077499255328,54650.94140625,0.999935640117938,0.0005169982551375739
43,2476.996868015849,0.022403080170726238,54690.33984375,1.0006564799495226,0.0005172122739706511
43,2476.998257044929,0.022465007523866445,54694.24609375,1.000727927428419,0.0005171603327325952
43,2476.9996460740085,0.02253178311534437,54671.265625,1.0003074348626377,0.0005169593756944265
43,2477.0010351030896,0.022594785344912244,54681.828125,1.0005006702021053,0.0005172430166484807
43,2477.00242413217,0.02265671413194629,54683.27734375,1.0005271619522962,0.0005170676051829812
43,2477.00381316125,0.0227234887312906,54663.34765625,1.0001624888530767,0.0005171226272794301
43,2477.0052021903316,0.022786490527191276,54630.0625,0.9995534538889782,0.0005169423998584352
43,2477.006591219413,0.02284842074004993,54623.375,0.9994310700272689,0.0005168832346842723
43,2477.0079802484643,0.022915194331312606,54614.33984375,0.9992657316572238,0.0005166930263613513
43,2477.0093692775454,0.0229781957014963,54645.90234375,0.9998431990456355,0.0005169498304813444
43,2477.0107583065965,0.023040127348272585,54620.7265625,0.9993825394683458,0.0005168998784645296
43,2477.0121473356776,0.023106899947282634,54591.97265625,0.9988564118065613,0.0005169021692154408
43,2477.013536364728,0.02316990088363251,54614.39453125,0.9992666353132196,0.0005168402470832576
43,2477.014925393808,0.023231833954376772,54651.79296875,0.9999508814085479,0.000516922664344066
43,2477.01631442286,0.023298605563347875,54615.56640625,0.9992880283572091,0.0005166651721172246
43,2477.017703451911,0.02336160605788993,54636.15234375,0.9996646601125992,0.0005168702918131414
43,2477.0190924809626,0.02342354056259943,54644.3828125,0.9998152267876846,0.0005169249998149731
43,2477.020481510014,0.023490311179317908,54602.8671875,0.999055601076338,0.0005167673167497793
43,2477.0218705390653,0.023553311232004527,54657.25,1.0000506061333374,0.0005170404881150297
43,2477.0232595681173,0.023615247168679816,54718.47265625,1.0011707581211462,0.0005171574546760313
43,2477.0246485971693,0.023682016795406952,54630.921875,0.9995688382502158,0.0005169886739575281
43,2477.026037626192,0.02374501640623814,54650.015625,0.9999181677488457,0.0005169325449542906
43,2477.027426655244,0.023806953774903022,54657.6171875,1.0000572274500308,0.000517143387929687
43,2477.0288156842953,0.023873722411495997,54694.58203125,1.0007335400002382,0.0005172000851185157
43,2477.0302047133173,0.023936721588398158,54643.59375,0.9998005954992707,0.0005169766187858167
43,2477.0315937423393,0.023998660381126222,54634.734375,0.9996384734153018,0.0005170043503911191
43,2477.0329827713904,0.024065428011518005,54618.0078125,0.9993324073225964,0.000516794494408714
43,2477.0343718004133,0.02412842676263177,54653.66796875,0.9999848482754257,0.0005170695153232175
43,2477.0357608294353,0.02419036698734943,54686.5390625,1.0005862584007426,0.0005172376776529711
43,2477.0371498584573,0.02425713362746423,54610.484375,0.9991946801101779,0.0005169295829893805
43,2477.0385388875093,0.024320131936698762,54633.921875,0.9996234860713827,0.000517057786771481
43,2477.0399279165313,0.024382073593429816,54707.16015625,1.0009634846856104,0.0005172701652225693
43,2477.041316945525,0.024448839243553278,54694.703125,1.0007355371689877,0.0005171192873727355
43,2477.042705974548,0.024511837110741952,54612.6015625,0.9992333208271585,0.0005168185911790048
43,2477.044095003571,0.024573780199510203,54641.97265625,0.9997706922467124,0.0005170035744648735
43,2477.045484032593,0.024640544859523304,54636.84375,0.999676825667461,0.0005168646318464675
43,2477.046873061615,0.024703542284999366,54605.4296875,0.9991020260973456,0.0005168951553099395
43,2477.0482620906077,0.024765486803614935,54624.21484375,0.9994457092084359,0.0005169576804991
43,2477.0496511196307,0.02483225045954531,54620.5078125,0.9993778583374384,0.0005168944322698298
43,2477.0510401486235,0.024895247459113964,54651.609375,0.9999468916442498,0.0005169337151994201
43,2477.052429177617,0.024957193407695866,54567.15234375,0.9984015781523039,0.0005166302620969448
43,2477.0538182066393,0.025023956075491537,54633.203125,0.9996100685793055,0.0005167918635074213
43,2477.055207235632,0.025086952633228563,54611.48828125,0.999212733272471,0.0005168990584906414
43,2477.056596264626,0.02514890001389527,54635.5625,0.9996531889813631,0.0005169768342188496
43,2477.057985293619,0.02521566169158058,54636.2734375,0.999666172579805,0.0005170243182372147
43,2477.0593743226127,0.025278657807533588,54733.46484375,1.001444435039379,0.0005173611787747538
43,2477.060763351605,0.0253406066179762,54653.7578125,0.9999860312887674,0.0005170434174124239
43,2477.0621523805985,0.025407367291483577,54640.015625,0.9997345696993712,0.0005169235292923756
43,2477.0635414095923,0.025470362981838607,54622.5,0.9994140664906752,0.0005168263599554918
43,2477.064930438557,0.025532313220176694,54711.6484375,1.0010451686225474,0.0005172557706895238
43,2477.06631946755,0.025599072907548818,54677.88671875,1.0004274147439118,0.0005171881252889333
43,2477.067708496543,0.025662068155953205,54650.89453125,0.9999335212872522,0.0005170189259173176
43,2477.0690975255075,0.02572401982428143,54640.9453125,0.9997514587127327,0.0005171408828381337
43,2477.0704865545003,0.02579077850745181,54643.1328125,0.9997914585932666,0.0005167856407917592
43,2477.071875583465,0.0258537733221652,54682.40625,1.000510010391172,0.0005171837826244078
43,2477.073264612429,0.025915726428481375,54740.734375,1.001577200892594,0.0005173998252671168
43,2477.0746536413935,0.025982484123540855,54671.78125,1.0003155589569204,0.0005169874547744075
43,2477.076042670386,0.0260454784962798,54670.7109375,1.0002959514616097,0.0005169720869970928
43,2477.0774316993493,0.026107433030562854,54649.40625,0.9999061208156795,0.0005169355010741682
43,2477.078820728314,0.026174189723420043,54635.03125,0.9996430808942498,0.0005169545429893186
43,2477.0802097572787,0.026237183670513413,54641.2421875,0.9997566965674597,0.0005168955174839809
43,2477.0815987862143,0.02629913963269194,54664.10546875,1.0001749958607002,0.0005171398276964808
43,2477.082987815179,0.02636589533946148,54636.3828125,0.9996677373445177,0.0005169977443220332
43,2477.0843768441428,0.026428888836606393,54630.328125,0.9995569320523077,0.0005169266440210136
43,2477.0857658731065,0.02649084623684428,54654.06640625,0.9999912409674236,0.0005169840740222189
43,2477.087154902042,0.026557600939483488,54634.8203125,0.9996390759486915,0.0005168951058152932
43,2477.088543931006,0.026620594010840003,54656.48828125,1.0000355048731293,0.0005170467960154421
43,2477.0899329599415,0.02668255283890196,54628.75,0.9995279605353068,0.0005168615435135866
43,2477.091321988876,0.026749306555620137,54600.22265625,0.9990059789521285,0.0005167987490100328
43,2477.09271101784,0.0268122991849546,54655.66015625,1.000020280120105,0.0005169074445479681
43,2477.0941000467747,0.026874259439102998,54629.234375,0.9995367502872898,0.0005169347922438553
43,2477.0954890757093,0.026941012155523133,54656.6171875,1.0000377421584046,0.0005169552649819781
43,2477.096878104645,0.027004004351166597,54675.90625,1.0003906447948743,0.0005170899597083191
43,2477.0982671335805,0.027065966041184476,54638.0,0.9996970598827386,0.0005170217908756726
43,2477.099656162516,0.027132717771588374,54663.59375,1.0001653177101097,0.0005171396297374305
43,2477.1010451914512,0.02719570951725958,54634.90625,0.9996404058636187,0.0005169015413147685
43,2477.1024342203864,0.02725767264338497,54672.984375,1.0003370869661428,0.0005170027686058718
43,2477.103823249292,0.027324423371491366,54605.87109375,0.9991091088352203,0.0005167627258960257
43,2477.1052122782276,0.027387414691374175,54639.734375,0.9997286720429427,0.0005170001610557393
43,2477.1066013071622,0.027449379243443192,54658.40625,1.0000702821119039,0.0005170068838780968
43,2477.107990336068,0.02751612898758041,54605.18359375,0.9990964571317263,0.0005168337411278206
43,2477.1093793650025,0.02757911985756237,54648.6953125,0.9998925551738712,0.0005170970707682273
43,2477.110768393908,0.02764108584364423,54694.71875,1.0007346094221636,0.0005172724917123786
43,2477.1121574228146,0.027707834587483403,54667.68359375,1.0002399301537093,0.0005170635084697491
43,2477.1135464517492,0.027770825031819785,54633.703125,0.9996181743941197,0.0005169568468916696
43,2477.1149354806557,0.027832792443702452,54706.40625,1.0009483796436425,0.0005171717726388674
43,2477.1163245095613,0.027899540187481607,54641.8515625,0.9997672156654878,0.00051689892562859
43,2477.117713538468,0.027962530198031785,54600.96875,0.9990191696443279,0.0005167797704914539
43,2477.1191025673743,0.028024499043903493,54659.91796875,1.0000977233119435,0.0005170147976144917
43,2477.1204915962808,0.02809124580345164,54669.9140625,1.0002805948718423,0.0005170426687687842
43,2477.1218806251572,0.02815423536410096,54605.01953125,0.9990932129956803,0.0005168617437521279
43,2477.123269654063,0.028216205643961715,54625.49609375,0.9994678428569052,0.0005167671918860193
43,2477.1246586829684,0.028282951403473647,54648.94140625,0.999896791109833,0.0005170018700041774
43,2477.126047711845,0.02834594053019394,54659.6328125,1.0000923845999212,0.0005170546235993507
43,2477.1274367407514,0.028407912244138953,54690.8515625,1.0006635612779589,0.0005170610323338127
43,2477.128825769628,0.028474657003352836,54633.80859375,0.9996198374258575,0.000516783334531018
43,2477.1302147985343,0.02853764569626312,54642.09375,0.9997714044120652,0.0005170699063012641
43,2477.131603827411,0.028599618842197718,54611.265625,0.9992073264275909,0.0005167575894635765
43,2477.1329928562877,0.028666362603327236,54622.16015625,0.9994066364329216,0.0005169216684221035
43,2477.1343818851647,0.028729350870520535,54680.41796875,1.0004725393337526,0.000517002724477963
43,2477.135770914042,0.028791325442279747,54651.13671875,0.9999367641182344,0.0005170378544572606
43,2477.1371599429194,0.02885806821934487,54614.2109375,0.9992611190538079,0.0005168796831353663
43,2477.138548971797,0.028921056036589714,54618.5390625,0.9993402853215823,0.0005168823926604705
43,2477.139938000673,0.028983032040338516,54661.109375,1.000119158283949,0.0005168217967981422
43,2477.141327029549,0.029049773819366877,54654.515625,0.999998490014164,0.0005168160958515479
43,2477.1427160584262,0.02911276120280171,54677.9921875,1.0004280098915241,0.0005170754469411885
43,2477.1441050873027,0.02917473863844489,54644.75390625,0.999819834057004,0.0005168908227819512
43,2477.145494116151,0.029241479419388886,54660.80078125,1.0001134149994453,0.000517014978131393
43,2477.1468831450275,0.029304466368894687,54670.66015625,1.0002937849699423,0.0005170451525556681
43,2477.1482721738757,0.029366445236694082,54630.6484375,0.9995616774936047,0.0005168849571673044
43,2477.149661202723,0.02943318501938709,54604.34375,0.999080363759414,0.0005168139616447433
43,2477.1510502315996,0.029496171535035275,54634.92578125,0.9996398903623664,0.0005169995029568017
43,2477.152439260448,0.02955815183475285,54632.00390625,0.9995864053914562,0.0005169337770663261
43,2477.153828289296,0.029624890619290082,54642.96484375,0.9997869303315239,0.0005168730067263469
43,2477.155217318144,0.029687876701175862,54649.5859375,0.9999080503655868,0.0005167789434877871
43,2477.156606346991,0.02974985843093118,54610.4375,0.9991917382181557,0.0005169350306860398
43,2477.157995375839,0.02981659621931209,54612.03125,0.9992208743754948,0.0005168168178837254
