# HD118203b
# Reference: <a refstr=MACIEJEWSKI_ET_AL__2024 href=https://ui.adsabs.harvard.edu/abs/2024arXiv240711706M/abstract target=ref>Maciejewski et al. 2024</a>
# Transit duration reference: <a refstr=MACIEJEWSKI_ET_AL__2024 href=https://ui.adsabs.harvard.edu/abs/2024arXiv240711706M/abstract target=ref>Maciejewski et al. 2024</a>
# Period: 6.134989
# Mid-transit time: 1712.6617800001986
# Transit duration: 5.638
sector,time,phase,flux_raw,flux,flux_err
15,1714.0398512321947,0.1805857980370138,166234.359375,1.0002650254983987,0.000284136817072882
15,1714.0412400906764,0.18081218344492134,166102.109375,0.9994694363196267,0.0002840126438083297
15,1714.0426289491586,0.18103856885279193,166230.328125,1.0002411394226063,0.00028400730230271766
15,1714.044017807408,0.18126495422260017,166144.703125,0.9997261019490084,0.00028411833656541614
15,1714.0454066658895,0.18149133963024855,166246.578125,1.0003392897129118,0.0002841789184056655
15,1714.046795524371,0.18171772503793382,166245.25,1.000331483509476,0.00028418333229687586
15,1714.0481843828534,0.1819441104456929,166106.359375,0.9994959356070482,0.0002842517643758813
15,1714.0495732413362,0.1821704958534524,166182.90625,0.9999567191328719,0.0002840851952929575
15,1714.0509620998184,0.18239688122326062,166143.6875,0.9997209171298562,0.0002839667603132746
15,1714.0523509583,0.18262326663094589,166180.75,0.9999441151765519,0.00028395568033563604
15,1714.0537398167824,0.1828496520387054,166095.8125,0.9994332138109369,0.0002840802574928933
15,1714.0551286752645,0.18307603744657602,166122.15625,0.9995919149163813,0.0002840412656689677
15,1714.0565175335132,0.18330242285437243,166156.59375,0.999799317883819,0.0002840077138904553
15,1714.0579063919947,0.1835288082621315,166165.109375,0.9998507435025231,0.0002839913774820568
15,1714.059295250477,0.18375519366977985,166108.640625,0.9995111442858774,0.00028412341473876645
15,1714.0606841089593,0.18398157907742824,166177.625,0.999926423312657,0.0002841514022337688
15,1714.0620729674415,0.1842079644851873,166193.734375,1.0000235422149808,0.0002838730705288095
15,1714.0634618259237,0.18443434989294683,166178.671875,0.9999330932239253,0.00028416436172049617
15,1714.064850684406,0.1846607353007432,166161.65625,0.9998308918206382,0.00028410246190464273
15,1714.0662395428883,0.1848871207085027,166182.53125,0.9999566865686109,0.00028408031816680316
15,1714.0676284013698,0.1851135061162622,166168.15625,0.9998703743537132,0.0002841076170635582
15,1714.0690172598513,0.1853398915240586,166200.078125,1.0000626406465474,0.0002839483468547499
15,1714.0704061183335,0.18556627693181812,166177.828125,0.9999289427932243,0.0002839900837287391
15,1714.0717949768157,0.1857926623395772,166096.671875,0.9994407928201284,0.0002842348936470189
15,1714.0731838352974,0.18601904774722555,166201.78125,1.0000734447648063,0.00028400763395052073
15,1714.0745726937796,0.18624543315487394,166291.890625,1.0006158385584336,0.00028429938467692135
15,1714.0759615524953,0.186471818562633,166245.984375,1.0003397956866227,0.0002841237711802041
15,1714.0773504109777,0.1869245894162513,166351.171875,1.000972918245601,0.0002841456759532358
15,1714.07873926946,0.18715097482415927,166288.484375,1.0005958987126378,0.00028436546636836013
15,1714.0801281279414,0.18737736023180718,166259.828125,1.000423652903955,0.0002841633410185105
15,1714.081516986423,0.1876037456394556,166274.234375,1.0005105240533991,0.0002842821801970917
15,1714.082905844905,0.18783013104721508,166280.8125,1.0005502915877043,0.0002842716281728933
15,1714.0842947033875,0.18805651645497415,166152.78125,0.9997800830947575,0.0002841082489173488
15,1714.0856835618697,0.18828290190068492,166277.703125,1.0005319526185874,0.0002841770026798707
15,1714.087072420352,0.1885092873083702,166181.421875,0.9999527910715048,0.00028415880697071514
15,1714.0884612790671,0.1887356727161297,166311.765625,1.0007372856121421,0.0002843606936025792
15,1714.0898501375493,0.1889620581240003,166169.21875,0.999879732612954,0.00028424749155795895
15,1714.0912389960308,0.189188443569748,166195.671875,1.0000390927014047,0.0002842757316834713
15,1714.0926278545123,0.1894148289775075,166181.078125,0.9999514639425482,0.0002841741672336635
15,1714.0940167129945,0.1896412143851554,166249.03125,1.0003605396179855,0.0002844696602424245
15,1714.0954055714767,0.18986759983075507,166284.328125,1.0005731148719026,0.0002841077749504019
15,1714.0967944301913,0.1900939852385146,166306.71875,1.0007080301551217,0.0002842479385921329
15,1714.0981832886735,0.19032037064627366,166172.734375,0.99990199885433,0.0002842664003540585
15,1714.0995721471563,0.19054675609202174,166220.984375,1.000192516278161,0.00028431121328154903
15,1714.1009610056387,0.1907731414997808,166171.765625,0.9998965402766542,0.0002842253951524102
15,1714.102349864353,0.19099952690754032,166244.5,1.0003343863638705,0.0002842674536113781
15,1714.1037387228346,0.191225912353288,166316.9375,1.0007704462425175,0.00028458261858487594
15,1714.1051275813168,0.1914522977610475,166426.296875,1.0014286744439207,0.0002844143726873118
15,1714.106516439799,0.1916786832067583,166174.46875,0.9999135469162536,0.0002841745332254545
15,1714.1079052985135,0.19190506861451734,166206.671875,1.0001075065671112,0.0002842113122869719
15,1714.109294156995,0.1921314540222026,166196.640625,1.000047331345522,0.00028418508262994174
15,1714.110683015478,0.19235783946780224,166198.703125,1.000059927275639,0.0002842513576035215
15,1714.1120718741936,0.19258422487556173,166112.1875,0.9995395259728264,0.00028437042682306446
15,1714.113460732676,0.19281061032138366,166256.671875,1.0004091108276794,0.00028434192473359815
15,1714.1148495911575,0.1930369957292912,166230.921875,1.0002543518424958,0.00028430910727821914
15,1714.1162384498718,0.1932633811748904,166244.265625,1.0003348300252408,0.00028441839816126935
15,1714.117627308354,0.19348976658253877,166201.328125,1.0000766493079571,0.00028422627976526624
15,1714.1190161668362,0.19371615202824954,166239.859375,1.0003086872588227,0.000284230831431976
15,1714.1204050255508,0.19394253747396034,166182.109375,0.9999613757401707,0.00028445592546697343
15,1714.1217938840323,0.19416892288175672,166188.328125,0.9999989809249539,0.0002842816193054322
15,1714.1231827425152,0.19439530832735594,166112.0,0.9995398797237227,0.0002842503856313734
15,1714.124571601231,0.19462169373511545,166257.953125,1.000418303727199,0.00028444423933638206
15,1714.1259604597126,0.19484807918093733,166241.3125,1.0003183580555288,0.0002843834867702175
15,1714.127349318427,0.195074464626685,166281.78125,1.0005620547661562,0.0002844232959012954
15,1714.128738176909,0.19530085003444453,166278.90625,1.0005449405553604,0.00028441357018488673
15,1714.1301270353913,0.19552723548004372,166245.25,1.0003426072364479,0.00028434186849044375
15,1714.1315158941059,0.1957536208876921,166188.40625,1.0000007483613638,0.00028434442318218646
15,1714.1329047525874,0.19598000633340287,166142.40625,0.9997241391586572,0.00028419235923838633
15,1714.134293611303,0.19620639177915053,166285.78125,1.0005870510522497,0.000284531512493861
15,1714.135682469786,0.19643277722486133,166110.6875,0.9995336492905484,0.00028424971205905287
15,1714.1370713285003,0.19665916263262037,166242.921875,1.000329525254507,0.00028424841044918275
15,1714.138460186982,0.1968855480783685,166261.1875,1.0004396199750465,0.00028447586930104176
15,1714.139849045697,0.19711193352407885,166204.203125,1.0000969145580576,0.00028432529725683355
15,1714.1412379041792,0.19733831896978962,166183.390625,0.9999718652862658,0.00028447473522598757
15,1714.1426267628935,0.19756470437754914,166282.65625,1.0005693597099719,0.00028438476195738916
15,1714.144015621375,0.1977910898232599,166201.171875,1.0000792307305968,0.00028449148239955877
15,1714.1454044800903,0.19801747526889643,166289.765625,1.0006125097081546,0.0002844571728208574
15,1714.1467933385732,0.19824386071449562,166235.5,1.0002861634956446,0.00028449241419986
15,1714.1481821972882,0.19847024616020642,166142.09375,0.9997242968739677,0.00028426682792742245
15,1714.14957105577,0.19869663156807707,166209.25,1.0001285805152154,0.0002844468179911757
15,1714.150959914485,0.19892301701393586,166197.078125,1.0000555242079177,0.0002842473534248073
15,1714.1523487732,0.1991494024595355,166242.03125,1.0003262054593793,0.00028450798141974775
15,1714.1537376316821,0.19937578790513472,166211.59375,1.0001432396122762,0.00028427328219059173
15,1714.1551264903967,0.19960217335084549,166248.59375,1.0003660647177333,0.00028448979242759893
15,1714.1565153488782,0.20005494424230394,166213.359375,1.0001542346150316,0.00028437831096075997
15,1714.1579042075932,0.2002813296879036,166121.765625,0.999603273582836,0.00028422379042194367
15,1714.159293066309,0.2005077151335028,166301.78125,1.0006866657358287,0.00028445792956038597
15,1714.160681924791,0.2007341005793247,166255.78125,1.0004100556349407,0.0002843938024540149
15,1714.1620707835057,0.20096048602518352,166211.0,1.0001407790110055,0.00028436197183044946
15,1714.1634596419879,0.201186871432943,166223.65625,1.0002171207880546,0.0002843194904617259
15,1714.1648485007029,0.20141325687854264,166137.875,0.9997011348026913,0.0002842666108378206
15,1714.1662373594172,0.20163964236209314,166233.484375,1.0002766303081525,0.0002843056626660399
15,1714.1676262178987,0.20209241325355157,166214.703125,1.0001638032708065,0.00028438738632835406
15,1714.169015076614,0.20231879869926234,166219.03125,1.0001900322693837,0.0002843694659094377
15,1714.170403935329,0.20254518414508427,166207.96875,1.0001236512290468,0.00028423193121034096
15,1714.171792794044,0.20277156959079504,166244.03125,1.000340835604159,0.00028444683512775167
15,1714.1731816525264,0.2029979550364316,166261.15625,1.0004440673485229,0.00028428145695167094
15,1714.1745705112414,0.20322434048214194,166150.953125,0.9997811268408844,0.0002841845051866972
15,1714.1759593699564,0.2034507259278527,166199.5625,1.0000738096734587,0.0002843247621401724
15,1714.177348228438,0.20367711137356348,166260.203125,1.0004388883541162,0.00028414985785267895
15,1714.1787370871523,0.20390349681920003,166225.953125,1.0002329809256745,0.00028428389425986324
15,1714.1801259458675,0.20412988230275048,166116.765625,0.9995761512183843,0.0002841712417385228
15,1714.1815148045825,0.20435626774846127,166250.109375,1.000378707365373,0.00028434324448255616
15,1714.1829036632976,0.20458265319428318,166189.953125,1.00001691380443,0.00028423435642356554
15,1714.1842925217798,0.204809038640142,166256.9375,1.0004201651473013,0.0002842507525143676
15,1714.185681380495,0.20503542408574163,166205.828125,1.0001128093558518,0.00028438118524960065
15,1714.18707023921,0.20526180956929255,166139.0625,0.9997112448462989,0.0002841514660228681
15,1714.188459097925,0.2054881950150029,166104.5625,0.9995038326865779,0.0002842319044461837
15,1714.1898479566394,0.20571458046071367,166142.09375,0.9997298554062939,0.00028404825428143495
15,1714.1912368151209,0.20594096590646133,166215.828125,1.0001737239754676,0.000284436899454192
15,1714.1926256738361,0.20616735139001227,166183.84375,0.9999814491080107,0.00028413703186101844
15,1714.1940145325511,0.20639373683561146,166194.265625,1.0000443462138606,0.00028404219160966425
15,1714.1954033912662,0.20662012228143337,166239.21875,1.0003150290184242,0.0002842211268364569
15,1714.1967922499814,0.20684650776524388,166255.140625,1.000411021490542,0.00028429355432231876
15,1714.1981811086964,0.20707289321095423,166159.046875,0.999832979582362,0.0002841121075749881
15,1714.1995699674114,0.207299278656665,166296.765625,1.0006618635121665,0.0002841474639096297
15,1714.2009588261258,0.2075256641402528,166271.625,1.0005107696043054,0.0002841827743488137
15,1714.2023476846073,0.20775204958585244,166337.96875,1.000910167159342,0.000284145916526452
15,1714.2037365433223,0.20797843503156327,166357.78125,1.0010295710029808,0.00028451684165364805
15,1714.2051254020375,0.20820482051522485,166215.21875,1.0001719108455718,0.00028415176042491055
15,1714.2065142607519,0.20843120596104675,166304.578125,1.0007098012086229,0.00028421925281768443
15,1714.207903119467,0.2086575914447457,166372.53125,1.0011188832415854,0.0002842911295073181
15,1714.2092919781828,0.20888397689034535,166331.453125,1.0008718879917151,0.0002841669075780936
15,1714.2106808368978,0.20911036233605612,166203.46875,1.00010194863097,0.00028419574495089123
15,1714.2120696956122,0.20933674781971773,166202.828125,1.0000982791299868,0.0002841890490538259
15,1714.2134585543265,0.20956313326542853,166217.546875,1.0001870321665756,0.0002842281240680723
15,1714.2148474130415,0.20978951874901633,166185.3125,0.9999932523968326,0.000284158372646194
15,1714.2162362717568,0.21001590419461597,166245.625,1.0003563585176263,0.0002841521817337033
15,1714.217625130471,0.21024228967827804,166293.90625,1.000647068644279,0.00028434087310285505
15,1714.2190139891861,0.2104686751240995,166202.5625,1.0000976075458705,0.0002842394217238685
15,1714.220402847902,0.21069506060791002,166199.296875,1.0000781425151513,0.00028404165389190456
15,1714.221791706617,0.21092144609146046,166163.765625,0.9998645241149324,0.0002840719144536588
15,1714.2231805653314,0.21114783153706013,166201.71875,1.0000930864742978,0.0002841184496605218
15,1714.2245694240457,0.21137421702072218,166140.96875,0.9997277180495392,0.00028414997273718977
15,1714.2259582827608,0.21160060246646983,166226.59375,1.0002431386947548,0.00028422531569524104
15,1714.2273471414758,0.21182698795013147,166271.484375,1.0005134466057382,0.0002842471979711923
15,1714.228736000191,0.2120533734337935,166146.796875,0.9997633437725948,0.00028403662138415544
15,1714.2301248591382,0.21227975887939315,166247.890625,1.0003718456032282,0.0002842297661945971
15,1714.2315137178532,0.2125061443630552,166128.71875,0.9996549319213923,0.0002839253979493625
15,1714.2329025765691,0.21273252980891402,166287.75,1.000612064337492,0.00028410004158096574
15,1714.2342914352841,0.21295891529257607,166203.09375,1.0001028431669687,0.000284101792859498
15,1714.2356802939985,0.21318530077623768,166127.4375,0.999647778003304,0.00028418558312112274
15,1714.2370691527128,0.21341168625982548,166268.203125,1.0004950001787152,0.00028427717790714723
15,1714.2384580114278,0.21363807170542512,166161.765625,0.9998547131397022,0.0002840735103258002
15,1714.2398468701429,0.21386445718908717,166187.390625,1.0000090932588852,0.00028415987152164844
15,1714.2412357290902,0.21409084267274878,166156.328125,0.9998223643670171,0.0002839016182681227
15,1714.2426245878046,0.2143172281564482,166210.75,1.0001500257197349,0.0002838829400876425
15,1714.2440134465203,0.2145436136021585,166241.0,1.0003322362776257,0.00028404052884112616
15,1714.2454023052362,0.21476999908582056,166221.0,1.0002120744185963,0.0002839916197113503
15,1714.2467911639505,0.2149963845694826,166247.71875,1.0003730362389376,0.0002840760757550282
15,1714.2481800228977,0.21522277005314466,166145.5,0.999758134105707,0.00028405466601632374
15,1714.2495688816127,0.21544915549889232,166252.59375,1.0004027417115582,0.00028412328354596937
15,1714.2509577403277,0.21567554098244282,166259.53125,1.0004446726091225,0.00028413196707199016
15,1714.2523465990423,0.21590192646599374,166169.671875,0.999904141060445,0.0002840369883548121
15,1714.2537354577566,0.2161283119496558,166219.1875,1.000202280194707,0.0002838861384876042
15,1714.2551243167045,0.21635469743342897,166294.015625,1.0006527341348888,0.00028406578669937894
15,1714.2565131754202,0.21658108291723904,166173.625,0.999928484441561,0.0002839669974781372
15,1714.2579020341354,0.2168074684009011,166130.296875,0.9996679482798044,0.0002840901089463679
15,1714.2592908930826,0.21703385388445157,166088.1875,0.9994147456961003,0.0002838970457247856
15,1714.2606797517976,0.21726023933005123,166273.328125,1.0005289915196418,0.00028412831866242075
15,1714.2620686105126,0.21748662481375017,166190.0625,1.0000281363600265,0.0002840541136155696
15,1714.2634574692277,0.2177130102974122,166260.640625,1.0004530169149823,0.00028403532063906096
15,1714.264846328175,0.2179393957810743,166158.53125,0.9998387715797754,0.00028389863346036054
15,1714.2662351868894,0.21816578126462474,166177.09375,0.9999506544961901,0.00028394381458806463
15,1714.267624045605,0.21828616096299147,166270.125,1.0005106442744747,0.0002839912223176364
15,1714.2690129045538,0.21839216674832368,166263.3125,1.0004698362928792,0.0002840310780375705
15,1714.2704017632682,0.21851254416968813,166210.984375,1.000155143350328,0.00028408847100590116
15,1714.2717906222153,0.2186185522320969,166243.125,1.0003487312013544,0.00028393429238250006
15,1714.2731794809304,0.21873892733832243,166192.5625,1.000044662565417,0.00028392500252355827
15,1714.2745683396454,0.21884493771575894,166272.71875,1.000527179031513,0.000284050662208094
15,1714.2759571985928,0.2189653105447967,166132.375,0.9996828617525464,0.00028393821479350337
15,1714.277346057307,0.21907132319942096,166219.1875,1.0002054315728166,0.00028392242880222147
15,1714.278734916255,0.21919169375130812,166307.296875,1.0007358053890116,0.00028392541960230026
15,1714.2801237749707,0.2192977086830088,166268.640625,1.000503381101725,0.00028420783582489695
15,1714.2815126336857,0.21941807691994256,166185.484375,1.0000031827900158,0.0002838868005572457
15,1714.282901492633,0.21952409416655927,166182.328125,0.9999843757318424,0.00028396407221978597
15,1714.284290351348,0.21964446012652794,166179.453125,0.9999672610587578,0.00028396518075777155
15,1714.285679210296,0.2197504796502213,166193.25,1.000050467640243,0.0002839834822474461
15,1714.2870680690105,0.2198708432950511,166271.640625,1.0005223604468731,0.0002839009903353312
15,1714.2884569279577,0.21997686517183462,166161.09375,0.9998573413982246,0.000283849969080134
15,1714.2898457866727,0.22009722650152555,166236.125,1.0003090196456839,0.0002840241319792188
15,1714.2912346456205,0.2202032506555336,166111.828125,0.9995612610654163,0.0002839122352398569
15,1714.2926235043358,0.2203236097082592,166178.171875,0.999960663256036,0.00028398287313883224
15,1714.2940123632836,0.22042963613919564,166242.0,1.0003449280680596,0.0002840169214848296
15,1714.2954012219986,0.22054999287700472,166070.765625,0.9993147272242257,0.00028390518536390233
15,1714.2967900809465,0.22065602162285725,166185.4375,1.0000049394506616,0.0002838654347491269
15,1714.2981789396615,0.22077637608347903,166143.625,0.9997535220325815,0.00028386534963275857
15,1714.299567798609,0.2208824071065193,166302.625,1.0007104749379112,0.00028420990463489597
15,1714.3009566573232,0.22100275928999044,166216.9375,1.0001950438040057,0.0002839396670376008
15,1714.302345516271,0.22110879259018135,166250.0,1.0003941797503235,0.00028411908684542885
15,1714.3037343752196,0.22122914245862485,166245.640625,1.0003681330162684,0.00028392680294046986
15,1714.3051232339346,0.22133517807388028,166274.171875,1.0005400026756246,0.0002841315417369189
15,1714.306512092882,0.22145552566521026,166153.1875,0.999812175290765,0.00028410551796625245
15,1714.307900951597,0.22156156355754233,166259.4375,1.000451710732126,0.000284046324775709
15,1714.309289810545,0.2216819088716847,166193.890625,1.0000574734595118,0.0002838819076153869
15,1714.310678669492,0.22178794907904412,166214.546875,1.0001819560433172,0.0002838909125305313
15,1714.3120675282064,0.22190829207815913,166248.46875,1.0003862634627558,0.0002839248002591587
15,1714.3134563871545,0.22201433456263192,166213.640625,1.0001768735033156,0.00028390609895180655
15,1714.3148452458695,0.2221346752468304,166225.53125,1.0002486097431909,0.0002839511656008255
15,1714.3162341048173,0.22224072004629397,166091.5625,0.9994426489254632,0.0002837349167054033
15,1714.3176229637654,0.2223610584535272,166118.828125,0.9996069029017235,0.00028377771083015546
15,1714.3190118224804,0.22246710553006713,166269.1875,1.000511863976071,0.0002838736908790214
15,1714.3204006814283,0.2225874416601126,166273.328125,1.000536965302234,0.0002839839487541812
15,1714.3217895403754,0.2226934910517916,166216.125,1.0001929352710959,0.0002839416500550537
15,1714.3231783993226,0.22281382486662402,166162.859375,0.9998725987246662,0.0002839110582147806
15,1714.3245672580379,0.22291987653537942,166239.390625,1.0003333052074581,0.00028381777718614574
15,1714.3259561169857,0.22304020803525845,166194.546875,1.0000636465910298,0.00028395551186603785
15,1714.3273449759329,0.22314626201893034,166203.40625,1.0001171425989401,0.00028380420140857105
15,1714.328733834648,0.22326659124184384,166198.625,1.0000885571234208,0.0002839627789800464
15,1714.3301226935966,0.22337264750259192,166153.171875,0.9998152314397388,0.0002837893401589988
15,1714.3315115525445,0.22349297444831828,166233.8125,1.0003006662235727,0.0002839033397950861
15,1714.3329004114923,0.22359903302420525,166159.828125,0.9998556555887328,0.00028373710867005104
15,1714.3342892702067,0.22371935765479273,166266.96875,1.0005005525676196,0.0002839605103911671
15,1714.3356781291538,0.22382541850790422,166231.625,1.0002880592683203,0.0002840436819680034
15,1714.337066988102,0.22394574082342683,166166.765625,0.9998979574916039,0.00028376747481607555
15,1714.3384558470498,0.2240518039914551,166283.0625,1.000597951999932,0.0002839548148290288
15,1714.339844705997,0.22417212403004952,166199.046875,1.0000925785757204,0.0002839281252233475
15,1714.3412335649448,0.22427818951306847,166195.8125,1.0000733012752303,0.00028387611656125817
15,1714.3426224236607,0.22439850723674618,166238.09375,1.0003279115529673,0.00028391220807800837
15,1714.3440112826086,0.2245045749968412,166266.015625,1.0004961152180636,0.0002838187202150764
15,1714.3454001415557,0.22462489044333186,166190.34375,1.0000409494417912,0.0002838592190415875
15,1714.346789000503,0.22473096048050326,166255.03125,1.000430388216218,0.00028369229895843504
15,1714.348177859451,0.2248512736498433,166244.125,1.0003649458715167,0.0002837630980234636
15,1714.3495667183988,0.22495734600211656,166161.015625,0.9998650250593681,0.00028394646714391446
15,1714.350955577346,0.2250776568564287,166122.9375,0.9996360772506883,0.0002838272469359954
15,1714.352344436061,0.2251837314857044,166123.359375,0.9996388011339669,0.0002837230849967858
15,1714.3537332950098,0.22530404002506313,166175.953125,0.99995546666045,0.00028387723281560635
15,1714.3551221539576,0.2254101169692553,166145.375,0.9997716496235834,0.00028393024204632515
15,1714.3565110129048,0.2255304232315374,166205.734375,1.0001350445684978,0.00028381816067676885
15,1714.357899871852,0.22563650249086817,166155.265625,0.9998315365915101,0.00028396314964875864
15,1714.3592887307998,0.22575680643801171,166148.6875,0.9997921383332893,0.0002839436907268364
15,1714.3606775897479,0.22586288797456713,166181.65625,0.9999907116186131,0.00028384949106391986
15,1714.362066448695,0.22598318964463437,166242.8125,1.0003589020342278,0.00028399849720797075
15,1714.3634553076422,0.22608927349618047,166272.3125,1.000536602441904,0.0002839217431525821
15,1714.3648441665907,0.22620957285133103,166181.328125,0.9999892931544151,0.00028384172948947383
15,1714.3662330255395,0.22631565897995362,166278.265625,1.000572796011615,0.00028383705341038083
15,1714.3676218844873,0.22643595605791675,166203.421875,1.0001226121096933,0.00028410714619086575
15,1714.3690107434345,0.22666233926439103,166120.34375,0.9996228780011478,0.0002840350748771659
15,1714.3703996023817,0.22676842998511745,166224.046875,1.0002470930146627,0.00028386865930629115
15,1714.3717884613295,0.22688872247101358,166289.15625,1.00063907174429,0.00028403501947968113
15,1714.3731773202776,0.22711510567759927,166265.90625,1.0004993511304405,0.0002837787816790725
15,1714.3745661792248,0.2272212009904297,166089.578125,0.999438487961356,0.0002838463214259486
15,1714.375955038172,0.22734148884612226,166205.0625,1.0001335966949136,0.0002839105327493061
15,1714.3773438971205,0.22744758647409175,166131.875,0.9996933785602712,0.00028386290820431185
15,1714.3787327560692,0.22756787205259657,166116.0625,0.9995984126002403,0.0002839381149162593
15,1714.3801216150164,0.22767397199559394,166184.875,1.0000126750930376,0.0002840240186070413
15,1714.3815104739635,0.22779425525918226,166262.09375,1.0004775221148257,0.0002840167257010522
15,1714.3828993329114,0.22790035747918178,166199.78125,1.0001027437395462,0.0002839237194239503
15,1714.3842881920923,0.22802063846580478,166256.453125,1.0004439506560383,0.00028395645974311833
15,1714.3856770510395,0.22812674300079466,166195.4375,1.0000769760491737,0.0002840509256590653
15,1714.3870659099866,0.22824702167239033,166275.703125,1.0005601579266101,0.00028385317634850127
15,1714.3884547689345,0.2283531285225191,166139.109375,0.9997383935199283,0.00028375489035527735
15,1714.389843627883,0.22847340487897588,166231.265625,1.0002931270983115,0.0002839002013016465
15,1714.391232486831,0.22857951400629228,166128.6875,0.9996760506798771,0.0002838408008210247
15,1714.3926213457783,0.22869978808559843,166141.9375,0.9997559675848763,0.000283915617435496
15,1714.394010204726,0.22880589952783137,166214.0,1.000189787691847,0.0002840653587829247
15,1714.3953990639068,0.22892617129218412,166200.890625,1.0001110876222472,0.0002838855370142152
15,1714.3967879228542,0.22903228501138229,166226.65625,1.0002663172309862,0.00028396269507648375
15,1714.3981767818013,0.2291525544986584,166278.4375,1.0005780955448735,0.00028405768911353256
15,1714.3995656407492,0.22925867053299517,166206.046875,1.0001426713718584,0.00028409157726876826
15,1714.4009544996977,0.22937893770513268,166260.421875,1.00047005763734,0.0002839484143376279
15,1714.4023433588793,0.2294850560166572,166168.734375,0.9999185145518201,0.00028387168282954567
15,1714.4037322178265,0.2296053209117184,166212.203125,1.0001802726466382,0.0002840261071632558
15,1714.4051210767736,0.22971144153830744,166134.546875,0.9997131622253504,0.00028395033974721375
15,1714.4065099357215,0.22983170411830378,166280.109375,1.000589268728066,0.0002840661539920818
15,1714.4078987949024,0.2299378270598096,166262.1875,1.000481609414431,0.0002841528614470744
15,1714.4092876538496,0.23005808732481522,166154.4375,0.9998334098148829,0.000284061461712065
15,1714.4106765127967,0.23016421254347166,166226.84375,1.0002692994151723,0.0002840844922392052
15,1714.4120653717446,0.23028447053140091,166288.03125,1.0006376803858616,0.0002840643675098056
15,1714.413454230926,0.23039059806519613,166187.234375,1.0000313208693994,0.00028403086004731505
15,1714.414843089874,0.23051085377604882,166270.046875,1.0005298303470491,0.00028395194770752065
15,1714.4162319488212,0.23061698358680902,166195.203125,1.000079643516848,0.0002839247757754795
15,1714.4176208080019,0.2307372369826715,166205.046875,1.0001390636499423,0.00028403840946754073
15,1714.4190096669497,0.23084336907050843,166167.828125,0.9999152851038376,0.0002838035182033829
15,1714.420398525897,0.23096362018925692,166279.328125,1.0005864220582972,0.0002838639652872228
15,1714.421787385077,0.23106975459212128,166217.53125,1.000214744534064,0.00028396460652496057
