# WASP-18b
# Reference: <a refstr=KOKORI_ET_AL__2023 href=https://ui.adsabs.harvard.edu/abs/2023ApJS..265....4K/abstract target=ref>Kokori et al. 2023</a>
# Transit duration reference: <a refstr=CORT_EACUTE_S_ZULETA_ET_AL__2020 href=https://ui.adsabs.harvard.edu/abs/2020A&A...636A..98C/abstract target=ref>Cort&eacute;s-Zuleta et al. 2020</a>
# Period: 0.941452417
# Mid-transit time: 1501.3244830002077
# Transit duration: 2.21
sector,time,phase,flux_raw,flux,flux_err
2,1354.7156916335382,0.08109058114747322,47744.00390625,0.9997485684815804,0.0005429458550714124
2,1354.7170805623912,0.08128576570680016,47716.3359375,0.9991693654407048,0.0005429410682734854
2,1354.718469491245,0.0813156466389502,47774.109375,1.0003792863705747,0.0005431159690983448
2,1354.7198584200994,0.08133762758086152,47799.984375,1.0009212613495604,0.0005430413681411023
2,1354.721247348721,0.08152017068026314,47763.49609375,1.0001573627676081,0.0005428930788358286
2,1354.7226362775752,0.0815715812246815,47811.73046875,1.001167538473179,0.0005431924311480833
2,1354.7240252064282,0.08198575769471746,47766.0390625,1.0002109281643867,0.0005429670186764842
2,1354.725414135282,0.08202741638003244,47788.74609375,1.0006865668418707,0.0005432862609611616
2,1354.7268030641364,0.08205106849173223,47771.86328125,1.0003332023096303,0.0005430955957950828
2,1354.728191992757,0.08206884422596064,47753.546875,0.9999498184963235,0.0005430033415036211
2,1354.729580921611,0.08228326676860089,47758.40234375,1.0000516491140476,0.0005428941528311468
2,1354.7309698504644,0.08228888706986784,47789.1953125,1.0006966060511844,0.0005429340982747601
2,1354.7323587790859,0.08256587239901884,47760.16015625,1.0000887735039357,0.0005428697616397249
2,1354.7337477079402,0.08276103865426496,47746.48046875,0.9998024814437845,0.0005427718358412747
2,1354.735136636794,0.08279094530860656,47744.72265625,0.9997658311929215,0.0005429243708318698
2,1354.7365255654147,0.0828129173473332,47755.9765625,1.0000016440037183,0.0005427914180339072
2,1354.7379144942686,0.08299544189607673,47766.3046875,1.0002180711915247,0.0005430509511222014
2,1354.739303423123,0.08304686332259521,47778.8515625,1.0004809586922792,0.0005432086384316151
2,1354.7406923517444,0.08346102569598127,47811.70703125,1.0011691048139688,0.0005431240524222349
2,1354.7420812805979,0.08350272123241712,47765.62890625,1.0002043947129873,0.000543458033037055
2,1354.743470209219,0.083526346385398,47774.09375,1.0003818052612794,0.0005430363969902163
2,1354.7448591380723,0.08354413844497495,47794.6796875,1.0008130296507685,0.000543118438835243
2,1354.7462480666934,0.08375856914884683,47729.62890625,0.9994510345536035,0.0005428573996721917
2,1354.7476369955477,0.08376416323236327,47766.2265625,1.0002175418952197,0.0005430121315708064
2,1354.7490259244014,0.08404116389787451,47763.58203125,1.0001623238929163,0.0005429602559805112
2,1354.7504148530222,0.08423631135439681,47800.890625,1.000943718517394,0.0005430997709552316
2,1354.7518037818766,0.08426624422603093,47774.97265625,1.000401158128803,0.0005430280453761621
2,1354.7531927104976,0.0842882073615958,47745.9140625,0.9997928333157806,0.0005428902596488307
2,1354.7545816391191,0.08447071286409936,47804.9609375,1.001029424925514,0.0005431188799769784
2,1354.7559705679726,0.08452214517322178,47808.87890625,1.0011116248932062,0.0005429979088042949
2,1354.7573594965936,0.08493629394455512,47761.67578125,1.0001233557503661,0.0005431583123245192
2,1354.758748425448,0.08497802608576356,47706.8984375,0.9989764831023838,0.0005427796106120668
2,1354.7601373540685,0.08500162427856,47803.37890625,1.0009969302573596,0.0005431729022359386
2,1354.7615262826896,0.08501943266350839,47750.8515625,0.999897172118207,0.0005432840203264669
2,1354.762915211543,0.08523387177592194,47765.3515625,1.000200958487079,0.0005429218534738113
2,1354.764304140164,0.08523943939485872,47787.484375,1.0006645751915608,0.0005429832067347899
2,1354.7656930690184,0.08551645514916824,47772.30078125,1.0003467905481072,0.0005430551839682601
2,1354.76708199764,0.08571158405358979,47752.1875,0.9999257786669432,0.0005429676421443217
2,1354.7684709262605,0.08574154314297443,47744.5859375,0.9997667607674322,0.000542735199112378
2,1354.7698598548816,0.08576349712806747,47782.2109375,1.0005547825741012,0.0005431385959064863
2,1354.771248783735,0.08594598407989003,47774.37890625,1.0003909387301184,0.0005430027270190583
2,1354.7726377123565,0.0859974272711584,47772.59765625,1.0003537976367403,0.0005433406628067911
2,1354.774026640978,0.08641156194483428,47760.484375,1.0001003047140746,0.000542883998148624
2,1354.775415569832,0.08645333069134196,47783.02734375,1.00057251062573,0.0005430136883377384
2,1354.7768044984525,0.08647690217126404,47730.8046875,0.9994791306386684,0.000542805927841913
2,1354.7781934270736,0.086494727128871,47766.21875,1.0002208562901735,0.0005429459225100252
2,1354.779582355695,0.08670917415616788,47783.84765625,1.000590162347012,0.0005430513693504308
2,1354.7809712843161,0.08671471555733123,47750.44140625,0.9998907960328488,0.0005432071402999503
2,1354.7823602129363,0.08699174640048486,47773.31640625,1.0003699549960436,0.0005429354761049565
2,1354.7837491417906,0.0871868570010546,47725.28515625,0.9993643418849664,0.0005428935852363913
2,1354.7851380704121,0.08721684206087968,47691.0390625,0.9986473887696006,0.0005426299887378094
2,1354.7865269990336,0.08723878714233008,47794.8984375,1.0008223558019913,0.000543291437121023
2,1354.7879159276542,0.08742125529618448,47772.34375,1.0003502200868044,0.0005429499979819907
2,1354.7893048562744,0.08747270912080031,47751.4375,0.9999126024173568,0.0005429602684426327
2,1354.790693784896,0.08788682994609809,47789.453125,1.0007088057837046,0.0005430301690083218
2,1354.7920827135174,0.08792863554372664,47810.66796875,1.001153201810341,0.0005431349769753509
2,1354.7934716421385,0.08795218006442604,47765.73046875,1.0002123707042527,0.0005430520279780724
2,1354.794860570759,0.08797002134742735,47771.93359375,1.0003424219891053,0.0005429357691565265
2,1354.79624949938,0.0881844767832659,47749.84765625,0.999880101358545,0.0005429799884633408
2,1354.7976384280016,0.088467037897646,47771.59765625,1.0003357036896556,0.0005432026588929054
2,1354.7990273566231,0.08866212970118643,47760.296875,1.0000992237692448,0.0005428520730882409
2,1354.8004162852433,0.08869214097878493,47750.7734375,0.9998999613062558,0.0005429316790931144
2,1354.8018052138639,0.08871407715709645,47779.609375,1.0005039432280514,0.0005431026674710646
2,1354.8031941424854,0.08889652651222704,47782.38671875,1.0005622588888348,0.000543113457190038
2,1354.804583071107,0.08894799097142689,47737.984375,0.9996326326630621,0.0005428476634511746
2,1354.8059719997284,0.08936209794736191,47768.3828125,1.0002693335592856,0.000543146219797985
2,1354.8073609283485,0.08940394039707307,47776.54296875,1.0004403652543072,0.0005429895416849709
2,1354.8087498569696,0.08942745795809183,47754.4609375,0.9999781257784243,0.0005430283292410112
2,1354.810138785591,0.08944531556644165,47735.7734375,0.9995869676316835,0.0005429277665845631
2,1354.8115277142126,0.0896597791625501,47760.73828125,1.0001098894667064,0.0005432067525908234
2,1354.8129166426008,0.0896652676340503,47728.76171875,0.9994404581960745,0.000542828248251042
2,1354.814305571221,0.08994232914797796,47753.08984375,0.9999500472780054,0.0005429421228071865
2,1354.8156944998425,0.09013740240086031,47755.0703125,0.9999916763632861,0.0005429388536711568
2,1354.817083428464,0.09016743989623222,47747.68359375,0.9998371564256101,0.0005429418950393704
2,1354.8184723570846,0.09018936692452988,47762.19140625,1.0001411082994727,0.0005428513971320011
2,1354.8198612857057,0.0903717977282696,47760.2421875,1.0001004496979478,0.0005429070793011749
2,1354.8212502140934,0.09042327306888262,47749.8125,0.9998822098661421,0.000542944229362387
2,1354.822639142715,0.09083736594862571,47729.609375,0.9994593139192367,0.0005430992821148147
2,1354.8240280713364,0.09087924524993864,47721.20703125,0.9992835265569148,0.0005430028730642264
2,1354.8254169997238,0.09090273585150573,47734.1796875,0.9995553323598103,0.0005429425696931483
2,1354.8268059283448,0.09092060978545598,47757.38671875,1.0000414464401528,0.0005431774624808918
2,1354.8281948569663,0.09113508179010608,47746.7890625,0.9998196891541752,0.000542695153529352
2,1354.8295837855878,0.09114054379604196,47735.73828125,0.9995884433408174,0.0005431318629884628
2,1354.8309727139765,0.09141762039927169,47796.015625,1.0008508117414812,0.0005432910297344799
2,1354.8323616425967,0.09161267534736334,47726.15234375,0.9993880293114461,0.0005428587653624408
2,1354.8337505712173,0.09164273881317571,47739.046875,0.9996581994469642,0.0005430058303009039
2,1354.835139499606,0.09166465693927336,47748.8359375,0.9998633409755648,0.0005430701795688704
2,1354.836528428227,0.09184706869725401,47734.11328125,0.9995552057028095,0.0005429444144800719
2,1354.8379173566157,0.09189855491804363,47737.84765625,0.9996335617391977,0.0005429251693355201
2,1354.8393062852363,0.09231263419717667,47711.94140625,0.9990912411323115,0.0005428146213270244
2,1354.8406952136245,0.09235454985597502,47784.54296875,1.000611680855985,0.0005429823753020398
2,1354.842084142246,0.09237801374443871,47747.0234375,0.999826177270021,0.0005430629802054885
2,1354.843473070867,0.09239590400302765,47758.0,1.0000561853608816,0.0005430643041813041
2,1354.8448619992548,0.09261038416987115,47787.99609375,1.0006844640314718,0.0005430673056389127
2,1354.8462509278759,0.09261581995709475,47728.8984375,0.9994471123481211,0.000542855908966076
2,1354.8476398562645,0.09289291189739458,47737.6171875,0.9996298416986524,0.0005427628945218421
2,1354.849028784886,0.0930879480470143,47796.82421875,1.000869800259665,0.0005432984565867326
2,1354.8504177132738,0.09311803773060008,47748.98046875,0.9998681058656983,0.0005428457420177996
2,1354.851806641662,0.09313994670574503,47755.2890625,1.0000003664647026,0.0005428284538904006
2,1354.8531955702827,0.09332233991306757,47739.3515625,0.9996667916796604,0.000542950916065795
2,1354.8545844986709,0.09337383701598026,47778.94921875,1.0004961286937182,0.0005429998086575745
2,1354.8559734272924,0.09378790219699784,47783.46875,1.000590926295377,0.0005430534141946854
2,1354.8573623556802,0.0938298547083826,47739.83984375,0.9996774903568146,0.0005430221071176306
2,1354.8587512843012,0.0938532916381045,47730.4609375,0.9994812530051109,0.0005429621629817193
2,1354.8601402126899,0.09387119822156109,47783.65234375,1.0005952452223765,0.0005429902867528818
2,1354.8615291410777,0.09408568654915533,47788.7109375,1.0007013309329251,0.0005430864684783708
2,1354.8629180696992,0.09409109611956729,47765.3984375,1.0002133224818563,0.0005428841378137452
2,1354.8643069980874,0.09436820314868831,47786.17578125,1.000648560777341,0.0005431419172842472
2,1354.8656959264752,0.09456322074716905,47728.61328125,0.999443352721262,0.0005430330065232481
2,1354.8670848548638,0.09459333664850533,47736.90625,0.9996171665595334,0.0005428067915540412
2,1354.868473783485,0.09461523671904587,47745.9296875,0.999806276567982,0.0005432628339914519
2,1354.9893105465092,0.09479761112837735,47733.0234375,0.9995497627502913,0.0005432338386561146
2,1354.990699474665,0.09484911886660684,47725.8359375,0.9993994114155982,0.0005430698481406513
2,1354.9920884028195,0.09526317019727698,47766.2421875,1.00024569366631,0.0005432360473587582
2,1354.9934773309747,0.09530515956124816,47755.41796875,1.000019187924379,0.000543097618845277
2,1354.9948662591307,0.09532856953080852,47752.12890625,0.9999504715794654,0.0005432420104899957
2,1354.9962551872866,0.0953464924405983,47810.76953125,1.001178590169237,0.0005431812666363885
2,1354.9976441154424,0.09556098917623045,47767.109375,1.0002644853525193,0.0005432231704332313
2,1354.999033043597,0.09556637228206272,47798.296875,1.0009177236589,0.0005430402478527369
2,1355.0004219717518,0.09584349439902029,47714.8203125,0.9991698450176805,0.0005429194730060394
2,1355.0018108999077,0.09603849344732379,47751.8828125,0.9999461085251726,0.00054300471249125
2,1355.0031998280635,0.09606863556641058,47773.6953125,1.0004030303030993,0.0005431930390862367
2,1355.004588756219,0.09609052673381224,47766.76171875,1.0002579957794742,0.0005430215394424189
2,1355.0059776841406,0.09627288234419094,47731.80078125,0.9995260556273304,0.0005429692229882343
2,1355.0073666122964,0.0963244007169815,47787.109375,1.0006844014115044,0.0005430536637197665
2,1355.0087555404523,0.09673843819854079,47713.23046875,0.9991375005144506,0.0005428269258766295
2,1355.0101444686072,0.09678046416728454,47764.15234375,1.0002039866337917,0.0005431155439017484
2,1355.0115333967626,0.09680384742397052,47775.4296875,1.000440297686202,0.0005431687110573916
2,1355.0129223249176,0.09682178690692267,47784.19140625,1.0006239304169484,0.0005430445410914525
2,1355.0143112530734,0.09703629155553753,47747.8046875,0.9998621330792838,0.0005432193279985691
2,1355.0157001809964,0.0970416484435964,47764.62109375,1.0002144348568645,0.0005431244745555809
2,1355.0170891091518,0.09731878589716608,47771.7421875,1.000363712146804,0.0005433594922809232
2,1355.0184780373067,0.09751376639380394,47770.58984375,1.0003397396174032,0.0005432980293574668
2,1355.0198669654621,0.0975439344828732,47759.015625,1.0000975278372881,0.0005430637025088334
2,1355.021255893618,0.09756581650124568,47704.546875,0.9989570830317039,0.0005430889910124084
2,1355.022644821541,0.09774815355950071,47722.53125,0.9993338427986018,0.0005431175546729355
2,1355.0240337496955,0.09779968281466624,47807.6875,1.0011172158047537,0.0005431649704224977
2,1355.0254226778507,0.09821370619932372,47765.15625,1.0002267479616522,0.0005432551229005638
2,1355.026811605774,0.09825576901966922,47763.85546875,1.0001996670303483,0.0005432306051978676
2,1355.0282005339288,0.0982791253176363,47769.32421875,1.0003143435744053,0.0005430691701974906
2,1355.0295894620847,0.09829708112593699,47745.765625,0.9998211724747774,0.0005430671391689916
2,1355.0309783900072,0.09851159418309352,47724.5,0.9993760171853794,0.0005429288298606733
2,1355.0323673181622,0.09851692435875889,47749.5703125,0.9999011607000745,0.0005432528362561963
2,1355.033756246318,0.09879407714845981,47699.40625,0.9988508566796763,0.0005429509290414026
2,1355.0351451742406,0.09898903909395868,47785.515625,1.000654190810501,0.0005430138019520742
2,1355.0365341023964,0.09901923339983959,47800.6953125,1.000972219779343,0.0005432170671610979
2,1355.0379230305514,0.09904110651598916,47778.66796875,1.0005111135180538,0.0005430730861578845
